"wmc","dit","noc","cbo","rfc","lcom","ca","ce","npm","lcom3","loc","dam","moa","mfa","cam","ic","cbm","amc","max_cc","avg_cc","bug"
"45","2","0","11","147","580","1","10","43","0.733333333","1264","0.8","2","0.232142857","0.14017094","0","0","26.75555556","3","1.0444","Yes"
"27","1","1","12","88","341","7","5","24","0.888888889","1134","0.888888889","6","0","0.192307692","0","0","40.66666667","40","4.8889","Yes"
"4","1","0","4","16","0","1","3","3","0.5","242","1","0","0","0.4375","0","0","58.5","6","3","Yes"
"22","1","1","5","38","67","2","3","21","0.873015873","384","0.166666667","2","0","0.327272727","0","0","16.18181818","8","1.5455","Yes"
"9","2","0","9","23","36","9","9","0","2","82","0","0","0.529411765","0.444444444","0","0","8.111111111","1","0.8889","Yes"
"18","1","0","45","41","0","30","16","17","0.294117647","438","1","1","0","0.163194444","0","0","23.22222222","4","2.3333","Yes"
"81","6","0","58","233","3062","11","54","66","0.962931034","2220","1","5","0.721428571","0.129166667","3","8","26.04938272","10","2.037","Yes"
"2","4","0","2","4","1","0","2","2","2","315","0","0","0.976190476","1","0","0","156.5","1","0.5","Yes"
"4","3","0","1","15","6","0","1","3","1.333333333","4270","0","0","0.926829268","0.333333333","0","0","1005.75","2","1","Yes"
"2","4","0","5","7","1","0","5","2","2","608","0","0","0.976190476","1","0","0","303","1","0.5","Yes"
"1","4","0","3","2","0","3","0","0","2","6","0","0","1","1","0","0","4","0","0","Yes"
"10","1","0","57","18","17","57","0","10","0.777777778","106","1","0","0","0.4","1","1","9.1","2","1","Yes"
"9","3","0","21","46","6","1","20","8","0.75","219","0","1","0.960784314","0.238095238","2","6","23.11111111","2","1","Yes"
"4","3","0","19","31","0","5","15","4","0.833333333","132","1","0","0.949152542","0.416666667","1","4","31.5","4","2","Yes"
"9","4","7","15","23","6","8","8","8","0.75","124","0","1","0.857142857","0.355555556","3","9","12.55555556","6","1.7778","Yes"
"10","3","1","26","18","3","24","3","9","0.861111111","99","0.25","2","0.91025641","0.333333333","2","22","8.5","3","1.2","Yes"
"16","5","0","22","55","36","4","21","13","0.733333333","592","0.666666667","2","0.899280576","0.2","2","13","35.8125","9","2.5","Yes"
"11","1","0","13","45","0","1","13","9","0.633333333","358","1","2","0","0.222222222","0","0","31","11","2.4545","Yes"
"2","3","0","0","3","1","0","0","2","2","1243","0","0","0.974358974","1","0","0","620.5","1","0.5","Yes"
"3","1","0","10","4","0","10","0","3","0","19","1","0","0","0.555555556","0","0","5","1","0.6667","Yes"
"2","3","0","4","5","1","1","3","2","2","17","0","0","0.976190476","0.75","1","1","7","1","0.5","Yes"
"1","4","0","0","2","0","0","0","1","2","5","0","0","1","1","0","0","3","0","0","Yes"
"5","3","0","15","40","4","1","15","4","0.5","224","1","1","0.9375","0.36","2","5","43.6","12","3","Yes"
"25","1","0","4","71","254","3","1","20","0.892857143","582","1","1","0","0.152727273","0","0","22","3","1.08","Yes"
"73","2","0","41","162","2302","22","22","38","0.943142361","1420","0.71875","6","0.191011236","0.106164384","1","1","18.01369863","7","1.3151","Yes"
"2","4","0","10","10","1","0","10","2","2","30","0","0","0.989690722","0.6","2","4","14","1","0.5","Yes"
"11","1","1","2","20","53","2","1","0","0.9","90","1","0","0","0.4","0","0","7.090909091","2","0.9091","Yes"
"1","2","0","8","2","0","3","5","1","2","10","0","0","0","1","0","0","9","0","0","Yes"
"20","2","0","42","46","184","19","30","19","2","630","0","0","0.634615385","0.230769231","2","4","30.5","16","2.25","Yes"
"5","1","0","11","22","0","1","10","4","0.166666667","153","1","0","0","0.4","0","0","29","2","1","Yes"
"8","1","0","14","69","12","0","14","6","0.746031746","616","1","1","0","0.270833333","0","0","74.875","16","4","Yes"
"5","2","0","5","12","0","1","4","4","0","34","0","0","0.75","0.4","0","0","5.6","1","0.8","Yes"
"21","1","0","10","66","172","4","7","0","0.9","681","0.611111111","1","0","0.341666667","0","0","30.57142857","7","1.619","Yes"
"5","2","0","1","18","10","1","0","5","1.25","108","0","0","0.888888889","0.6","1","2","20.4","4","1.8","Yes"
"10","2","0","3","15","5","1","3","10","0.555555556","65","1","1","0.590909091","0.35","1","6","5.3","2","1","Yes"
"8","3","0","26","58","6","3","25","7","0.80952381","314","1","3","0.895522388","0.3","2","5","37.5","9","2.5","Yes"
"29","1","0","23","44","0","22","1","21","0.651785714","1651","0.0625","1","0","0.242063492","0","0","55.37931034","11","3","Yes"
"2","5","0","5","8","1","0","5","2","2","35","0","0","0.98245614","0.75","1","6","16","1","0.5","Yes"
"35","3","0","14","77","323","8","7","35","0.617647059","572","0.5","0","0.859649123","0.234920635","0","0","15.28571429","16","2.0286","Yes"
"44","3","0","9","97","742","3","6","40","0.88372093","695","1","0","0.730263158","0.148601399","2","13","14.77272727","2","0.9545","Yes"
"1","3","0","1","2","0","0","1","1","2","5","0","0","1","1","0","0","3","0","0","Yes"
"4","3","0","1","15","6","0","1","3","1.333333333","4270","0","0","0.926829268","0.333333333","0","0","1005.75","2","1","Yes"
"5","1","0","6","9","0","5","1","1","1.194444444","85","0.296296296","1","0","0.733333333","0","0","10.6","3","1.6","Yes"
"4","3","2","18","15","6","18","0","3","1.333333333","4489","0","0","0.926829268","0.333333333","0","0","1057.75","2","1","Yes"
"2","3","0","0","3","1","0","0","2","2","229","0","0","0.974358974","1","0","0","113.5","1","0.5","Yes"
"4","3","0","1","15","6","0","1","3","1.333333333","4270","0","0","0.926829268","0.333333333","0","0","1005.75","2","1","Yes"
"5","3","0","21","33","0","2","20","4","0.416666667","237","1","1","0.933333333","0.333333333","2","6","45.8","4","2","Yes"
"2","4","0","10","10","1","0","10","2","2","26","0","0","0.989690722","0.6","2","4","12","1","0.5","Yes"
"11","3","0","11","19","35","7","6","11","0.875","86","0.75","3","0.951456311","0.272727273","2","6","6.454545455","1","0.9091","Yes"
"9","2","0","9","23","36","9","9","0","2","82","0","0","0.529411765","0.444444444","0","0","8.111111111","1","0.8889","Yes"
"2","4","0","5","7","1","0","5","2","2","518","0","0","0.976190476","1","0","0","258","1","0.5","Yes"
"2","3","0","0","3","1","0","0","2","2","374","0","0","0.974358974","1","0","0","186","1","0.5","Yes"
"2","6","0","5","12","1","0","5","2","2","71","0","0","0.984615385","0.75","1","6","34","1","0.5","Yes"
"3","2","2","5","4","3","4","1","3","2","10","0","0","0.942857143","1","0","0","2.333333333","1","0.6667","Yes"
"5","4","0","9","31","2","2","7","4","0.5625","152","0.75","1","0.981308411","0.4","1","2","28.6","1","0.8","Yes"
"6","1","0","3","16","0","1","2","4","0","62","1","0","0","0.6","0","0","9.166666667","3","1.3333","Yes"
"3","1","0","5","12","0","4","1","3","0.5","133","0","0","0","0.555555556","0","0","42","1","0.6667","Yes"
"11","1","1","2","20","53","2","1","0","0.9","90","1","0","0","0.4","0","0","7.090909091","2","0.9091","Yes"
"2","4","0","1","3","1","0","1","2","2","1009","0","0","0.975","1","0","0","503.5","1","0.5","Yes"
"10","6","0","30","48","1","2","28","10","0.518518519","302","1","2","0.925233645","0.242857143","4","5","28.9","8","1.6","Yes"
"2","3","0","0","3","1","0","0","2","2","374","0","0","0.974358974","1","0","0","186","1","0.5","Yes"
"3","4","0","8","16","3","1","8","3","1.5","177","0","0","0.975903614","0.583333333","2","12","57.66666667","1","0.6667","Yes"
"4","4","0","9","16","6","3","6","4","1.083333333","64","0.75","1","0.986363636","0.625","3","7","14","1","0.75","Yes"
"3","4","0","36","5","0","36","0","3","0.75","23","0.5","0","0.944444444","0.666666667","0","0","6","1","0.3333","Yes"
"6","4","0","18","22","15","7","11","6","1.1","88","0","0","0.981900452","0.375","3","8","13.33333333","1","0.6667","Yes"
"7","4","0","12","18","0","3","10","6","0.666666667","157","0","1","0.931034483","0.367346939","3","16","21.14285714","2","1","Yes"
"18","3","1","21","43","55","5","16","17","0.623529412","276","0.8","2","0.825581395","0.201388889","2","23","14.05555556","9","1.6111","Yes"
"13","2","0","6","31","14","0","6","12","0.583333333","268","1","4","0.541666667","0.307692308","1","8","19.07692308","3","1.4615","Yes"
"2","4","0","6","15","1","0","6","2","2","74","0","0","0.979591837","0.75","1","6","35.5","1","0.5","Yes"
"2","4","0","6","10","1","0","6","2","2","31","0","0","0.979591837","0.75","1","6","14","1","0.5","Yes"
"44","1","0","14","94","830","4","10","1","0.967009194","2030","0.162790698","2","0","0.328165375","0","0","44.15909091","19","1.5227","Yes"
"9","2","0","6","25","0","1","5","8","0.513888889","445","1","2","0.619047619","0.361111111","1","6","47.44444444","6","3.1111","Yes"
"39","4","0","18","119","617","1","18","30","0.870813397","1670","0.545454545","1","0.712121212","0.142857143","2","17","41.53846154","42","4.6667","Yes"
"111","1","0","13","150","5301","0","13","97","0.944318182","1851","0.708333333","8","0","0.119886364","0","0","15.45945946","10","1.5315","Yes"
"12","3","0","37","50","0","1","36","11","0.333333333","835","1","2","0.865853659","0.238095238","2","8","68.33333333","18","3.25","Yes"
"0","1","0","1","0","0","1","0","0","2","14","0","0","0","0","0","0","0","0","0","Yes"
"8","6","0","26","43","0","1","25","8","0.285714286","253","1","2","0.933962264","0.25","4","5","30.375","8","1.75","Yes"
"19","2","0","41","47","151","18","27","17","1","286","0","0","0.647058824","0.247368421","2","4","14","4","1.3158","Yes"
"2","1","1","3","4","1","3","0","2","2","9","0","0","0","0.75","0","0","3.5","1","0.5","Yes"
"3","2","0","3","5","3","1","2","0","2","18","0","0","0.5","0.555555556","0","0","5","2","1","No"
"6","1","0","1","16","0","0","1","5","0.733333333","88","1","0","0","0.333333333","0","0","13.16666667","1","0.6667","Yes"
"10","1","0","48","10","45","42","6","10","2","10","0","0","0","0.242857143","0","0","0","1","1","Yes"
"93","1","2","5","94","4278","2","3","87","1.010869565","388","1","0","0","0.09916368","0","0","3.161290323","1","0.9892","Yes"
"14","1","20","22","21","53","20","2","12","0.794871795","166","1","0","0","0.404761905","0","0","10.42857143","5","1.4286","Yes"
"4","4","0","17","17","0","0","17","4","0.666666667","84","1","2","0.96969697","0.375","3","8","19.5","2","1","Yes"
"2","3","0","0","3","1","0","0","2","2","1243","0","0","0.974358974","1","0","0","620.5","1","0.5","Yes"
"7","3","4","9","15","0","4","6","6","0.666666667","122","0.5","1","0.97029703","0.428571429","0","0","16.14285714","2","1","Yes"
"9","5","4","12","23","6","5","8","8","0.75","125","0","1","0.875","0.355555556","4","15","12.66666667","6","1.7778","Yes"
"3","1","0","13","19","3","1","13","3","2","207","0","0","0","0.444444444","0","0","68","11","5.3333","Yes"
"21","1","0","18","73","102","3","17","9","0.725","942","0.75","4","0","0.180952381","0","0","43.47619048","19","3.1905","Yes"
"6","5","0","2","11","15","1","1","6","1.2","35","0","0","1","0.625","0","0","4.666666667","0","0","Yes"
"2","3","0","0","3","1","0","0","2","2","1243","0","0","0.974358974","1","0","0","620.5","1","0.5","Yes"
"5","3","0","8","12","8","1","7","5","0.875","60","0.5","0","0.904761905","0.4","1","6","10.6","2","1","Yes"
"111","2","1","21","136","6045","5","18","110","0.968531469","842","0.769230769","3","0.470873786","0.144155844","0","0","6.468468468","4","1.1622","Yes"
"27","2","3","8","49","209","4","4","22","0.711538462","353","1","1","0.783783784","0.171717172","1","7","11.92592593","3","1","Yes"
"14","3","0","24","39","23","13","13","13","0.8","256","0","0","0.745098039","0.198412698","2","9","16.92857143","3","1.5","Yes"
"2","4","0","8","11","1","0","8","2","2","45","0","0","0.979591837","0.75","1","6","21","1","0.5","Yes"
"8","2","0","2","14","0","1","1","8","0.142857143","68","1","0","0.65","0.325","1","2","7.375","1","0.875","Yes"
"2","3","0","0","3","1","0","0","2","2","1243","0","0","0.974358974","1","0","0","620.5","1","0.5","Yes"
"19","1","0","11","51","37","4","9","9","0.671296296","464","0.916666667","2","0","0.171717172","0","0","22.78947368","1","0.7895","Yes"
"1","3","2","3","2","0","3","0","1","2","6","0","0","1","1","0","0","4","0","0","Yes"
"16","1","3","7","42","106","4","3","7","0.805797101","856","0.826086957","3","0","0.237037037","0","0","51.0625","16","3.5625","Yes"
"2","4","0","10","17","1","0","10","2","2","88","0","0","0.979591837","0.75","2","7","42.5","1","0.5","Yes"
"21","1","2","52","28","190","44","10","19","0.985","112","0.4","1","0","0.1625","0","0","3.857142857","1","0.9048","Yes"
"3","1","0","0","9","1","0","0","2","0.5","44","1","0","0","0.5","0","0","12.66666667","2","0.6667","Yes"
"11","1","1","2","20","53","2","1","0","0.9","90","1","0","0","0.4","0","0","7.090909091","2","0.9091","Yes"
"5","3","0","25","32","0","2","23","4","0.25","269","1","1","0.933333333","0.333333333","1","4","52.6","5","1.8","Yes"
"10","3","0","20","54","11","2","20","8","0.874074074","936","1","0","0.869565217","0.242857143","3","9","91.1","32","5.9","Yes"
"1","1","0","1","2","0","1","0","1","2","12","0","0","0","1","0","0","9","0","0","Yes"
"11","5","0","16","23","37","3","13","10","0.916666667","141","1","0","0.93877551","0.225","2","5","10.72727273","2","0.9091","Yes"
"4","5","0","5","10","6","1","4","3","1.333333333","68","0","0","0.9765625","0.4375","1","6","15.75","4","1.5","Yes"
"25","1","0","50","25","300","49","2","25","1.041666667","28","0","0","0","0.34","0","0","0","1","1","Yes"
"15","1","0","3","21","0","1","2","15","0.628571429","158","1","2","0","0.311111111","0","0","9.2","2","0.8667","Yes"
"5","2","0","6","7","4","1","5","5","0.875","23","0.5","0","0.555555556","0.325","0","0","3.2","1","0.8","Yes"
"5","1","0","4","6","0","4","1","5","0.6875","82","0","1","0","0.666666667","0","0","13.8","0","0","Yes"
"20","1","0","15","22","8","15","0","13","0.552631579","901","1","0","0","0.875","0","0","43.55","8","2.95","Yes"
"11","1","1","2","20","53","2","1","0","0.9","90","1","0","0","0.4","0","0","7.090909091","2","0.9091","Yes"
"3","1","0","1","4","0","1","0","3","0.642857143","55","0","0","0","0.666666667","0","0","15","0","0","Yes"
"29","3","24","64","152","128","25","39","15","0.932653061","2586","0.857142857","4","0.731958763","0.114285714","3","11","86.96551724","20","3.2759","Yes"
"5","4","0","17","19","10","0","17","5","2","85","0","0","0.96","0.333333333","3","12","16","2","1.2","Yes"
"5","5","0","8","8","10","3","5","4","1.25","58","0","0","0.9765625","0.45","1","4","10.4","4","1.2","Yes"
"9","3","0","22","44","36","11","12","8","1.1","346","0.8","0","0.813953488","0.444444444","1","5","36.88888889","18","3","Yes"
"22","1","0","2","56","139","1","1","22","0.682539683","432","1","0","0","0.266233766","0","0","18.36363636","9","1.7727","Yes"
"9","2","0","4","24","0","0","4","9","0.625","109","1","2","0.619047619","0.288888889","1","6","10.77777778","3","1.2222","Yes"
"1","5","3","7","2","0","6","1","0","2","4","0","0","1","1","0","0","3","0","0","Yes"
"27","4","2","21","53","257","8","15","23","0.829059829","456","0.555555556","4","0.747572816","0.138888889","1","4","15.55555556","5","1.6667","Yes"
"3","2","0","3","5","3","1","2","0","2","24","0","0","0.5","0.555555556","0","0","7","2","1.3333","No"
"13","1","0","5","49","64","3","2","0","0.916666667","699","0.833333333","0","0","0.3125","0","0","52.30769231","16","2.4615","Yes"
"3","3","0","7","7","3","2","5","3","1.5","26","0","0","0.953488372","0.555555556","1","1","7.333333333","1","0.6667","Yes"
"2","4","0","17","25","1","1","16","2","2","137","0","0","0.987012987","0.625","2","3","67.5","9","4.5","Yes"
"7","2","0","6","29","0","6","0","6","0.666666667","235","1","0","0.8","0.428571429","1","2","32","3","2.1429","Yes"
"7","5","0","5","18","0","1","4","7","0.583333333","116","0","0","0.978417266","0.285714286","3","14","15.28571429","1","0.4286","Yes"
"1","1","0","0","2","0","0","0","1","2","10","0","0","0","1","0","0","3","0","0","Yes"
"36","1","0","8","102","0","1","8","33","0.848214286","931","0.9375","2","0","0.176623377","0","0","24.41666667","7","1.1944","Yes"
"7","1","0","25","49","5","5","20","7","0.733333333","321","1","4","0","0.392857143","0","0","44.14285714","1","0.8571","Yes"
"13","1","5","43","14","78","40","13","13","2","40","0","0","0","0.203296703","0","0","2.076923077","1","0.9231","Yes"
"15","1","0","24","44","43","13","12","14","0.888888889","582","0.888888889","1","0","0.2","0","0","37.2","4","1.9333","Yes"
"3","3","0","4","4","3","0","4","3","1.5","10","0","0","0.95","0.5","1","6","2","1","0.6667","Yes"
"18","3","0","45","93","89","6","44","11","0.81372549","946","1","1","0.767123288","0.188888889","2","9","51.22222222","24","5.8333","Yes"
"56","2","1","22","84","714","15","7","56","0.779220779","840","0.714285714","1","0.363636364","0.160714286","1","4","13.875","9","1.5714","Yes"
"10","1","0","6","31","3","1","6","0","0.611111111","806","0.5","3","0","0.3125","0","0","79","11","2.8","Yes"
"5","4","0","15","31","10","3","12","5","1.25","173","0","0","0.981900452","0.4","4","7","33.4","1","0.8","Yes"
"7","2","0","5","31","13","2","3","6","0.777777778","143","1","2","0.85","0.285714286","1","2","19","2","1","Yes"
"28","1","0","54","49","268","50","4","28","0.641975309","742","0.666666667","0","0","0.285714286","1","1","25.28571429","9","1.4286","Yes"
"3","1","0","13","17","3","6","7","1","1","132","1","0","0","0.5","0","0","42.66666667","6","2","Yes"
