"wmc","dit","noc","cbo","rfc","lcom","ca","ce","npm","lcom3","loc","dam","moa","mfa","cam","ic","cbm","amc","max_cc","avg_cc","bug"
"25","1","0","0","25","300","0","0","25","1.041666667","37","0","0","0","0.33","0","0","0","1","1","No"
"3","4","0","4","7","0","1","4","1","0.75","33","0.5","0","0.966101695","0.555555556","2","7","9.333333333","1","0.6667","Yes"
"3","1","0","0","3","3","0","0","3","2","3","0","0","0","0.555555556","0","0","0","1","1","No"
"13","1","2","17","43","30","7","10","10","0.861111111","498","1","4","0","0.2","0","0","35.92307692","6","1.4615","Yes"
"3","1","0","0","3","3","0","0","3","2","3","0","0","0","1","0","0","0","1","1","Yes"
"38","4","0","3","49","703","0","3","38","2","229","0","0","0.717557252","0.294736842","1","3","5.026315789","3","1.0789","No"
"25","4","0","3","32","300","0","3","25","2","142","0","0","0.773584906","0.312","1","7","4.68","1","0.96","No"
"5","4","0","3","8","10","0","3","5","2","28","0","0","0.953488372","0.6","1","4","4.6","1","0.8","No"
"23","4","0","5","41","253","0","5","23","0.954545455","183","1","1","0.810344828","0.246376812","1","1","6.913043478","3","1.2174","No"
"20","1","0","2","20","190","1","1","20","2","20","0","0","0","0.375","0","0","0","1","1","No"
"8","2","0","3","22","0","1","2","6","0.619047619","109","1","1","0.7","0.3","1","1","12.25","1","0.75","Yes"
"5","4","1","7","13","2","4","4","5","0.833333333","52","0.666666667","1","0.951807229","0.4","2","6","8.8","2","1.2","No"
"5","1","0","6","14","0","5","1","4","1.159090909","205","0.136363636","0","0","0.5","0","0","35.6","9","2.2","No"
"2","1","0","0","2","1","0","0","2","2","2","0","0","0","0.75","0","0","0","1","1","No"
"3","3","0","0","4","1","0","0","2","0.5","923","0","0","0.974358974","1","0","0","306.3333333","1","0.3333","No"
"5","1","2","18","37","2","8","11","4","0.791666667","454","1","2","0","0.36","0","0","88.6","1","0.8","Yes"
"16","1","0","0","16","120","0","0","16","2","16","0","0","0","0.645833333","0","0","0","1","1","No"
"7","2","1","4","12","15","3","2","7","0.916666667","80","0.75","0","0.88","0.523809524","1","4","9.857142857","3","1.8571","No"
"16","2","0","5","35","112","1","4","10","2","261","0","0","0.788732394","0.21875","1","10","15.3125","6","1.9375","No"
"4","1","0","6","6","0","5","1","4","0","73","0","1","0","0.55","0","0","16.5","2","0.5","No"
"7","4","0","3","10","21","0","3","7","2","39","0","0","0.931818182","0.571428571","1","6","4.571428571","1","0.8571","No"
"6","1","0","0","6","15","0","0","6","2","6","0","0","0","0.5","0","0","0","1","1","No"
"2","1","0","0","2","1","0","0","2","2","2","0","0","0","0.75","0","0","0","1","1","No"
"5","4","0","3","10","10","0","3","5","2","52","0","0","0.959183673","0.6","0","0","9.4","3","1.6","No"
"5","4","0","2","10","10","0","2","5","2","28","0","0","0.959183673","0.45","0","0","4.6","1","0.8","No"
"8","1","0","2","8","28","1","1","8","2","8","0","0","0","0.75","0","0","0","1","1","No"
"8","1","0","6","17","4","3","3","8","0.653061224","184","1","2","0","0.303571429","0","0","21.125","2","1.5","No"
"9","4","0","2","15","36","0","2","9","2","52","0","0","0.921568627","0.416666667","0","0","4.777777778","1","0.8889","No"
"9","4","0","3","12","36","0","3","9","2","50","0","0","0.911111111","0.555555556","1","6","4.555555556","1","0.8889","No"
"18","1","0","2","18","153","1","1","18","2","18","0","0","0","0.75","0","0","0","1","1","No"
"12","1","0","0","12","66","0","0","12","2","12","0","0","0","0.638888889","0","0","0","1","1","No"
"11","2","0","11","37","11","2","9","8","0.5","480","1","2","0.333333333","0.284090909","0","0","41.81818182","4","1","No"
"20","4","0","6","42","190","2","6","19","1","284","0","1","0.831858407","0.275","0","0","13.15","4","2","No"
"12","1","0","0","12","66","0","0","12","2","12","0","0","0","0.354166667","0","0","0","1","1","No"
"8","1","0","11","8","28","7","5","8","2","8","0","0","0","0.363636364","0","0","0","1","1","No"
"23","4","0","3","32","253","0","3","23","2","149","0","0","0.810344828","0.295652174","1","3","5.47826087","3","1.1304","No"
"2","2","0","8","14","1","1","8","1","2","140","0","0","0.75","0.571428571","2","2","69","1","0.5","No"
"10","1","0","2","10","45","1","1","10","2","10","0","0","0","0.75","0","0","0","1","1","No"
"4","3","0","7","28","0","1","7","1","0.666666667","176","0.5","0","0.947368421","0.5","2","5","42.5","8","2.5","Yes"
"34","1","0","0","34","561","0","0","34","2","34","0","0","0","0.282352941","0","0","0","1","1","No"
"29","1","0","0","29","406","0","0","29","2","29","0","0","0","0.370689655","0","0","0","1","1","No"
"0","1","0","2","0","0","1","1","0","2","0","0","0","0","0","0","0","0","0","0","No"
"95","1","0","59","297","2425","13","55","55","0.944105337","6959","0.967213115","41","0","0.085473684","0","0","70.96842105","17","1.6211","Yes"
"3","4","0","2","8","3","0","2","3","2","20","0","0","0.979166667","0.5","0","0","5.666666667","1","0.6667","No"
"8","1","0","7","12","20","1","6","8","0.333333333","464","1","2","0","0.464285714","0","0","56.25","1","0.625","No"
"10","1","0","0","10","45","0","0","10","1.111111111","13","0","0","0","0.4","0","0","0","1","1","No"
"11","1","1","3","13","35","3","0","11","0.9","87","0.1","2","0","0.393939394","0","0","6","1","0.9091","No"
"5","3","2","2","7","10","2","0","5","2","20","0","0","0.944444444","0.6","0","0","3","1","0.2","No"
"4","1","0","0","4","6","0","0","4","2","4","0","0","0","0.75","0","0","0","1","1","No"
"6","2","0","7","20","9","1","7","3","0","136","1","0","0.545454545","0.433333333","1","2","21.5","5","1.5","No"
"6","1","2","4","18","13","3","2","5","0.8","150","0","1","0","0.533333333","0","0","23.83333333","20","4.3333","Yes"
"13","4","0","3","16","78","0","3","13","2","72","0","0","0.872340426","0.538461538","1","7","4.538461538","1","0.9231","No"
"5","1","16","19","6","10","17","2","5","1.25","13","1","0","0","0.533333333","0","0","1.4","1","0.8","Yes"
"8","4","0","21","12","0","20","1","8","0.285714286","64","1","0","0.818181818","0.4375","0","0","6.75","1","0.5","No"
"24","1","6","10","39","234","7","9","0","1.023550725","268","0","1","0","0.195652174","0","0","9.166666667","2","0.9583","No"
"11","1","0","40","16","25","40","0","11","0.05","191","0","0","0","0.409090909","1","1","16","7","1.1818","No"
"2","1","0","0","2","1","0","0","2","2","2","0","0","0","1","0","0","0","1","1","No"
"53","1","0","31","143","1146","12","20","20","0.906177156","6637","0.090909091","6","0","0.192307692","1","1","123.6037736","147","13.3585","No"
"14","1","0","0","15","81","0","0","14","0.876923077","75","1","0","0","0.392857143","0","0","4","1","0.7143","No"
"1","1","0","7","1","0","5","2","1","2","1","0","0","0","1","0","0","0","1","1","No"
"62","1","0","24","130","753","10","17","39","0.850197852","2272","0.862068966","12","0","0.138248848","0","0","35.17741935","6","1.3226","No"
"1","1","0","0","2","0","0","0","1","2","4","0","0","0","1","0","0","3","0","0","No"
"3","1","0","0","3","3","0","0","3","2","3","0","0","0","0.777777778","0","0","0","1","1","No"
"7","2","0","7","27","15","1","6","6","0.75","380","1","1","0.444444444","0.333333333","1","1","52.14285714","1","0.7143","No"
"9","4","0","3","12","36","0","3","9","2","50","0","0","0.911111111","0.555555556","1","6","4.555555556","1","0.8889","No"
"11","1","0","5","37","0","0","5","11","0.716666667","332","1","3","0","0.318181818","0","0","28.63636364","1","0.9091","No"
"11","1","0","6","24","0","2","4","11","0.5","112","1","1","0","0.515151515","0","0","9","2","1.2727","No"
"21","4","0","3","28","210","0","3","21","2","118","0","0","0.803921569","0.314285714","1","7","4.619047619","1","0.9524","No"
"15","1","0","0","16","105","0","0","15","2","34","0","0","0","0.285714286","0","0","1.266666667","1","0.9333","No"
"5","4","0","2","10","10","0","2","5","2","52","0","0","0.959183673","0.6","0","0","9.4","3","1.6","No"
"3","1","0","6","3","3","3","3","3","2","3","0","0","0","0.666666667","0","0","0","1","1","No"
"9","1","0","10","9","36","8","2","9","2","9","0","0","0","0.555555556","0","0","0","1","1","No"
"22","1","0","0","22","231","0","0","22","2","22","0","0","0","0.75","0","0","0","1","1","No"
"2","1","0","0","2","1","0","0","2","2","2","0","0","0","0.75","0","0","0","1","1","No"
"4","4","0","3","8","6","0","3","4","1","32","1","1","0.969072165","0.583333333","0","0","6.75","2","1","No"
"13","4","0","2","21","78","0","2","13","2","103","0","0","0.886792453","0.403846154","0","0","6.923076923","3","1.2308","No"
"4","1","0","0","4","6","0","0","4","2","4","0","0","0","1","0","0","0","1","1","No"
"8","2","0","5","15","26","1","4","7","0.714285714","49","1","1","0.4","0.285714286","0","0","5","1","0.75","No"
"3","1","0","0","3","3","0","0","3","2","3","0","0","0","0.666666667","0","0","0","1","1","No"
"0","1","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","No"
"8","4","0","19","12","0","18","1","8","0.285714286","64","1","0","0.818181818","0.4375","0","0","6.75","1","0.5","No"
"3","4","0","2","6","3","0","2","3","2","17","0","0","0.979166667","0.5","0","0","4.666666667","1","0.6667","No"
"16","1","0","0","16","120","0","0","16","2","16","0","0","0","0.375","0","0","0","1","1","No"
"3","1","0","9","3","3","9","0","3","2","3","0","0","0","0.666666667","0","0","0","1","1","No"
"8","1","0","2","8","28","1","1","8","2","8","0","0","0","0.75","0","0","0","1","1","No"
"18","4","0","3","25","153","0","3","18","0.941176471","102","1","1","0.846846847","0.481481481","0","0","4.611111111","2","1","No"
"11","3","35","39","20","55","36","4","7","2","93","0","0","0.87804878","0.436363636","2","3","7.454545455","3","1.2727","No"
"2","1","0","2","2","1","1","1","2","2","2","0","0","0","0.75","0","0","0","1","1","No"
"12","2","0","9","38","52","3","6","7","0.690909091","959","1","3","0.285714286","0.194444444","0","0","77.66666667","1","0.8333","No"
"5","4","0","2","8","10","0","2","5","2","28","0","0","0.959183673","0.6","0","0","4.6","1","0.8","No"
"2","1","0","2","2","1","1","1","2","2","2","0","0","0","0.75","0","0","0","1","1","No"
"19","4","0","3","24","171","0","3","19","2","107","0","0","0.82","0.394736842","1","6","4.631578947","1","0.9474","No"
"4","1","0","1","5","0","1","0","0","0","28","1","0","0","0.625","0","0","5.75","2","1","No"
"1","1","0","0","1","0","0","0","1","2","1","0","0","0","1","0","0","0","1","1","No"
"2","2","0","4","10","1","1","3","1","2","76","0","0","0.75","0.625","2","2","37","11","5.5","No"
"9","4","0","0","15","28","0","0","8","0.375","106","1","0","0.8","0.466666667","0","0","10.33333333","1","0.5556","No"
"3","3","0","0","4","1","0","0","2","0.5","247","0","0","0.974358974","1","0","0","81","1","0.3333","No"
"7","4","0","3","10","21","0","3","7","2","39","0","0","0.931818182","0.571428571","1","6","4.571428571","1","0.8571","No"
"2","1","0","0","2","1","0","0","2","2","2","0","0","0","0.75","0","0","0","1","1","No"
"4","1","0","0","4","6","0","0","4","2","4","0","0","0","0.75","0","0","0","1","1","No"
"8","2","0","2","17","8","1","1","6","0.666666667","112","1","1","0.76","0.375","1","1","12.625","1","0.75","Yes"
"13","1","0","0","13","78","0","0","13","2","13","0","0","0","0.461538462","0","0","0","1","1","No"
"12","1","1","0","39","52","0","0","8","0.878787879","275","0.833333333","0","0","0.454545455","0","0","21.41666667","10","1.6667","No"
"2","4","0","4","3","0","4","0","2","0","13","0","0","0.944444444","0.666666667","0","0","5","1","0.5","No"
"1","1","0","0","1","0","0","0","1","2","1","0","0","0","1","0","0","0","1","1","No"
"18","2","0","7","58","141","1","6","10","0.845588235","1924","1","2","0.2","0.189814815","0","0","105","4","1.1667","No"
"5","1","0","10","14","0","9","1","4","1.17","206","0.08","0","0","0.5","0","0","35.2","9","2.2","No"
"42","1","0","3","66","375","2","1","29","0.780487805","2006","1","0","0","0.226480836","0","0","46.47619048","33","3.1429","Yes"
"6","1","0","0","6","15","0","0","6","2","6","0","0","0","0.375","0","0","0","1","1","No"
"5","4","0","2","11","10","0","2","5","2","30","0","0","0.959183673","0.45","0","0","5","1","0.8","No"
"13","1","0","1","24","8","1","1","9","0.6875","380","1","4","0","0.307692308","0","0","27.61538462","11","4.2308","No"
"2","1","0","0","2","1","0","0","2","2","2","0","0","0","0.75","0","0","0","1","1","No"
"13","4","0","3","16","78","0","3","13","2","72","0","0","0.872340426","0.538461538","1","4","4.538461538","1","0.9231","No"
"10","1","0","24","47","19","4","20","7","0.733333333","875","0.6","0","0","0.25","0","0","86","4","2","Yes"
"3","3","0","4","8","0","1","4","1","0.75","40","0.5","0","0.960784314","0.555555556","2","7","11.66666667","1","0.6667","Yes"
"1","1","0","0","1","0","0","0","1","2","1","0","0","0","1","0","0","0","1","1","No"
"3","1","0","0","3","3","0","0","3","2","3","0","0","0","0.666666667","0","0","0","1","1","No"
"2","1","0","2","2","1","1","1","2","2","2","0","0","0","0.75","0","0","0","1","1","No"
"15","4","0","3","20","105","0","3","15","2","84","0","0","0.854166667","0.4","1","4","4.6","1","0.9333","No"
"5","4","0","3","8","10","0","3","5","2","28","0","0","0.953488372","0.6","1","4","4.6","1","0.8","No"
"33","2","2","16","70","0","3","14","20","0.565625","3041","1","2","0.184210526","0.174479167","1","3","90.84848485","2","1.0606","No"
"10","1","0","10","13","5","10","0","8","0.908496732","7825","0.176470588","0","0","0.25","0","0","779.8","9","4.7","No"
"3","1","0","5","7","1","5","0","0","0.5","42","0","0","0","0.5","0","0","11.66666667","2","0.6667","No"
"7","4","0","3","10","21","0","3","7","2","39","0","0","0.931818182","0.571428571","1","4","4.571428571","1","0.8571","No"
"0","1","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","No"
"7","1","0","0","7","21","0","0","7","2","7","0","0","0","1","0","0","0","1","1","No"
"9","3","0","5","16","0","0","5","0","0.579545455","1583","1","0","0.826086957","0.366666667","1","3","173.6666667","1","0.8889","No"
"10","4","1","5","15","37","4","2","10","0.933333333","93","0.8","0","0.897727273","0.4","2","6","7.8","2","1.6","Yes"
"31","4","0","3","46","465","1","2","31","2","259","0","0","0.758064516","0.309677419","0","0","7.35483871","6","1.3871","No"
"1","1","0","4","1","0","4","1","1","2","1","0","0","0","1","0","0","0","1","1","Yes"
"2","1","0","2","2","1","1","1","2","2","2","0","0","0","0.75","0","0","0","1","1","No"
"30","1","0","0","88","177","0","0","24","0.882032668","887","0.736842105","9","0","0.126666667","0","0","27.93333333","4","1.2333","No"
"2","1","0","0","2","1","0","0","2","2","2","0","0","0","0.75","0","0","0","1","1","No"
"10","1","0","2","10","45","1","1","10","2","10","0","0","0","0.5","0","0","0","1","1","No"
"35","1","0","0","35","595","0","0","35","2","35","0","0","0","0.371428571","0","0","0","1","1","No"
"38","2","2","16","102","417","9","10","24","0.817567568","1440","0.75","1","0.556962025","0.174174174","1","16","36.78947368","16","2.7368","No"
"19","1","0","0","19","171","0","0","19","2","19","0","0","0","0.438596491","0","0","0","1","1","No"
"8","1","0","0","8","28","0","0","8","2","8","0","0","0","0.666666667","0","0","0","1","1","No"
"15","4","0","3","18","105","0","3","15","2","83","0","0","0.854166667","0.533333333","1","6","4.533333333","1","0.9333","No"
"2","1","0","2","2","1","1","1","2","2","2","0","0","0","0.75","0","0","0","1","1","No"
"41","2","0","13","75","0","1","12","22","0.608823529","7463","0.882352941","3","0.152173913","0.170833333","1","4","180.6097561","2","1.0488","No"
"3","2","0","5","4","1","4","1","3","0.5","16","1","0","0.8","0.666666667","0","0","4","1","0.6667","No"
"23","4","0","2","26","253","0","2","23","2","127","0","0","0.810344828","0.52173913","0","0","4.52173913","1","0.9565","No"
"2","1","0","0","2","1","0","0","2","2","2","0","0","0","0.75","0","0","0","1","1","No"
"9","2","0","6","34","30","1","5","7","0.669117647","721","1","2","0.363636364","0.285714286","0","0","77.22222222","1","0.7778","Yes"
"14","1","0","0","14","91","0","0","14","2","14","0","0","0","0.206349206","0","0","0","1","1","No"
"3","1","0","0","14","3","0","0","2","2","102","0","0","0","0.333333333","0","0","33","1","0.6667","No"
"9","1","0","9","22","18","7","2","3","1.028846154","366","0.153846154","1","0","0.317460317","0","0","38.22222222","17","4.6667","No"
"47","1","0","23","111","677","7","17","18","0.944317315","2575","0.070175439","15","0","0.150724638","0","0","52.57446809","2","1.0426","Yes"
"1","1","0","16","1","0","16","0","1","2","1","0","0","0","1","0","0","0","1","1","Yes"
"5","4","0","2","8","10","0","2","5","2","28","0","0","0.959183673","0.6","0","0","4.6","1","0.8","No"
"8","1","0","0","8","28","0","0","8","2","8","0","0","0","0.354166667","0","0","0","1","1","No"
"3","3","0","5","12","0","1","5","1","0.75","59","0.5","0","0.961538462","0.555555556","2","3","18","1","0.6667","Yes"
"2","1","0","0","2","1","0","0","2","2","2","0","0","0","1","0","0","0","1","1","No"
"2","1","0","2","2","1","1","1","2","2","2","0","0","0","0.75","0","0","0","1","1","No"
"14","2","0","9","52","75","3","6","8","0.757692308","1409","1","3","0.25","0.18452381","0","0","98.21428571","4","1.0714","No"
