"wmc","dit","noc","cbo","rfc","lcom","ca","ce","npm","lcom3","loc","dam","moa","mfa","cam","ic","cbm","amc","max_cc","avg_cc","bug"
"3","4","0","11","27","3","0","11","2","2","169","0","0","0.96","0.476190476","1","7","55.33333333","8","3","No"
"3","5","0","6","10","3","1","5","1","2","30","0","0","0.990697674","0.583333333","1","2","9","1","0.6667","No"
"9","5","0","11","32","8","2","9","8","0.821428571","443","0.142857143","6","0.954285714","0.26984127","2","20","46.66666667","10","2.8889","Yes"
"3","3","0","0","4","1","0","0","2","0.5","1248","1","0","0.974358974","1","0","0","414.6666667","1","0.3333","Yes"
"2","1","0","0","4","1","0","0","2","2","16","0","0","0","0.5","0","0","3.5","1","0.5","No"
"6","1","2","6","25","3","5","1","6","0.56","424","0","1","0","0.375","0","0","68.83333333","8","2.8333","No"
"15","3","0","7","26","53","2","5","15","0.785714286","164","1","5","0.933333333","0.293333333","2","6","9.6","2","1","No"
"2","4","0","5","5","1","0","5","2","2","15","0","0","0.979591837","0.75","1","6","6.5","1","0.5","No"
"14","3","0","10","42","27","1","9","14","0.666666667","290","1","2","0.937799043","0.25","3","4","19.5","2","1.0714","No"
"2","5","0","6","8","1","1","5","0","2","19","0","0","0.995327103","0.666666667","1","1","8.5","1","0.5","No"
"3","4","0","7","19","3","1","6","2","2","54","0","0","0.990566038","0.666666667","2","3","17","1","0.6667","No"
"2","5","0","6","8","1","0","6","2","2","34","0","0","0.98245614","0.75","1","6","16","1","0.5","No"
"4","4","1","9","8","4","7","4","4","0.666666667","30","1","0","0.99086758","0.45","0","0","6.25","1","0.5","Yes"
"1","6","0","1","2","0","1","1","1","2","6","0","0","1","1","0","0","5","0","0","No"
"5","1","0","6","36","0","3","5","5","0.65","330","1","2","0","0.466666667","0","0","64","3","1.6","Yes"
"7","1","0","19","7","21","17","3","7","2","7","0","0","0","0.476190476","0","0","0","1","1","No"
"5","3","0","1","16","8","0","1","3","1.246296296","2125","0","0","0.926829268","0.333333333","0","0","397","2","0.8","Yes"
"7","3","0","9","16","9","1","8","6","0.5","55","1","1","0.97029703","0.314285714","2","5","6.714285714","2","1","No"
"41","3","0","4","56","784","2","2","41","2","223","0","0","0.74","0.153846154","2","9","4.43902439","1","0.9512","Yes"
"11","1","0","2","18","19","0","2","9","0.75","138","1","0","0","0.424242424","0","0","11","3","1.2727","No"
"24","1","0","19","30","204","19","0","23","0.975845411","3239","0","0","0","0.25","0","0","133.5833333","17","4","Yes"
"17","1","0","61","64","78","46","15","17","0.96875","462","0.2","1","0","0.219607843","0","0","25.58823529","2","0.9412","Yes"
"8","2","0","17","29","0","17","0","8","0.285714286","119","0","0","0.666666667","0.34375","0","0","13.75","2","1","No"
"12","1","0","12","20","46","11","2","12","0","176","1","1","0","0.489583333","0","0","13.58333333","1","0.9167","No"
"4","1","0","3","11","4","1","3","0","1.095238095","357","0.428571429","3","0","0.428571429","0","0","86.5","7","3.5","No"
"37","5","1","34","111","284","20","14","26","0.797979798","2307","1","2","0.830845771","0.206018519","2","33","60.75675676","20","3.5135","Yes"
"29","1","0","14","75","114","2","13","29","0.854166667","490","1","3","0","0.237068966","0","0","15.48275862","2","1","No"
"3","5","0","14","33","1","0","14","2","0.5","177","1","0","0.98245614","0.75","1","7","57.66666667","1","0.3333","No"
"1","1","0","0","2","0","0","0","1","2","9","0","0","0","1","0","0","3","0","0","Yes"
"4","1","0","2","6","0","2","0","4","0.416666667","87","1","0","0","1","0","0","19.75","2","1","Yes"
"13","1","0","10","35","58","7","3","13","0.666666667","260","0","0","0","0.307692308","0","0","18.92307692","11","2","Yes"
"1","1","1","8","2","0","4","4","1","2","28","0","4","0","1","0","0","21","0","0","Yes"
"11","2","0","4","21","23","1","4","11","0.64","135","1","2","0.565217391","0.363636364","1","6","10.81818182","4","1.3636","No"
"5","3","0","1","16","8","0","1","3","1.243589744","1171","0","0","0.926829268","0.333333333","0","0","217.6","2","0.8","Yes"
"12","1","0","4","44","64","2","2","0","0.981818182","586","1","0","0","0.318181818","0","0","47.41666667","8","1.8333","No"
"1","1","0","3","1","0","1","2","1","2","1","0","0","0","1","0","0","0","1","1","No"
"9","1","0","8","12","0","8","0","7","0.40625","117","1","0","0","0.5","1","2","11.55555556","4","1.1111","No"
"5","3","18","19","16","8","19","0","3","1.223684211","424","0","0","0.926829268","0.416666667","0","0","80","3","1","Yes"
"4","4","0","6","6","2","2","4","3","0.666666667","29","1","0","0.975903614","0.466666667","0","0","5.75","1","0.5","No"
"3","1","0","10","47","3","0","10","3","2","271","0","0","0","0.466666667","0","0","89.33333333","1","0.6667","No"
"6","4","0","35","47","3","11","28","5","2","281","0","0","0.938271605","0.4","2","13","45.83333333","8","3.6667","No"
"33","4","3","44","76","472","25","20","31","0.96875","610","0","6","0.801470588","0.173611111","3","30","17.3030303","2","1.1515","Yes"
"55","1","5","100","118","1101","75","45","10","0.912037037","1164","1","6","0","0.149691358","0","0","19.94545455","18","2.1636","Yes"
"27","3","0","42","57","343","13","34","26","2","514","0","0","0.573770492","0.202020202","1","3","18.03703704","9","1.8148","No"
"3","3","0","6","7","1","1","5","3","2","42","0","0","0.953488372","0.833333333","1","6","13","1","0.6667","No"
"3","4","0","13","5","3","13","0","3","2","16","0","0","1","0.555555556","0","0","4.333333333","0","0","No"
"15","1","0","14","29","1","13","2","14","0.553571429","477","1","1","0","0.383333333","0","0","30.53333333","6","2.4667","No"
"11","2","0","9","29","53","6","3","11","0.8","125","1","0","0.714285714","0.327272727","1","5","10.27272727","4","1.4545","No"
"8","3","0","13","27","0","0","13","7","0.285714286","117","1","1","0.965517241","0.270833333","2","5","13.5","2","1","Yes"
"58","1","0","12","117","0","5","7","54","0.840643275","598","1","3","0","0.194827586","0","0","9.103448276","3","1.3621","No"
"46","1","0","3","53","1009","2","1","45","0.966666667","245","0","0","0","0.190217391","0","0","4.195652174","1","0.9783","No"
"5","1","0","7","10","10","7","0","5","2","85","0","0","0","0.2","0","0","16","5","3","Yes"
"10","1","1","6","41","0","3","3","7","0.333333333","437","0.666666667","1","0","0.475","0","0","42.4","1","0.8","Yes"
"5","1","0","8","6","0","7","1","0","0.35","123","0.1","3","0","0.466666667","0","0","21.6","2","1","No"
"2","1","0","1","13","1","1","0","2","2","103","0","0","0","0.5","0","0","49.5","10","5","No"
"4","2","1","6","19","0","1","6","4","0.333333333","164","1","1","0.823529412","0.5","1","4","39.75","11","3.25","Yes"
"3","3","0","0","4","1","0","0","2","0.5","234","1","0","0.974358974","1","0","0","76.66666667","1","0.3333","Yes"
"16","3","0","10","82","52","2","8","13","0.866666667","616","0.5","1","0.923497268","0.4","3","30","37.375","2","0.9375","Yes"
"9","1","0","19","59","16","1","18","9","0.785714286","680","0","0","0","0.285714286","0","0","73.77777778","10","2.3333","No"
"20","3","2","35","72","120","14","24","19","0.910931174","404","1","3","0.759493671","0.1875","1","4","18.55","7","1.8","Yes"
"16","4","0","30","70","10","5","28","13","0.566666667","790","1","0","0.829545455","0.232142857","2","9","48.125","17","3.375","Yes"
"7","4","0","16","22","0","0","16","5","0.625","153","1","4","0.926829268","0.30952381","2","4","20.28571429","6","1.7143","No"
"2","3","0","4","4","1","1","3","2","2","13","0","0","0.976190476","0.75","1","1","5.5","1","0.5","No"
"2","1","0","1","6","1","0","1","0","2","25","0","0","0","0.5","0","0","11.5","1","0.5","No"
"6","3","0","23","31","0","1","22","6","0.333333333","213","1","2","0.934210526","0.305555556","2","7","34","4","1.3333","Yes"
"42","3","0","6","69","763","2","4","40","0.902439024","386","1","0","0.735099338","0.146520147","3","16","8.166666667","2","0.9762","Yes"
"13","1","0","2","27","0","1","1","13","0.694444444","168","0","1","0","0.4","0","0","11.69230769","6","1.6923","Yes"
"17","1","0","9","71","0","1","9","16","0.78125","336","1","3","0","0.22875817","0","0","18.41176471","1","0.9412","Yes"
"10","1","0","14","36","0","14","0","9","0.648148148","301","1","0","0","0.425","0","0","28.5","5","2","Yes"
"8","3","0","28","65","0","1","27","7","0.542857143","498","1","2","0.888888889","0.354166667","1","9","60.625","14","3.75","Yes"
"5","1","0","6","5","10","6","0","5","2","5","0","0","0","0.333333333","0","0","0","1","1","No"
"18","2","21","83","44","117","64","22","17","0.803921569","233","1","3","0.76056338","0.285714286","1","2","11.77777778","6","1.4444","No"
"3","4","0","1","4","1","0","1","2","0.5","314","0","0","0.976190476","1","0","0","103.3333333","1","0.3333","Yes"
"3","4","0","1","4","1","0","1","2","0.5","487","0","0","0.976190476","1","0","0","161","1","0.3333","Yes"
"12","1","0","3","44","64","1","2","0","0.981818182","586","1","0","0","0.318181818","0","0","47.41666667","8","1.8333","No"
"3","4","0","1","4","1","0","1","2","0.5","614","0","0","0.976190476","1","0","0","203.3333333","1","0.3333","Yes"
"7","4","0","19","38","7","0","19","5","0.458333333","272","1","1","0.941176471","0.285714286","3","13","37.28571429","12","3.2857","No"
"27","3","0","6","51","0","4","3","27","0.557692308","167","0.5","1","0.882882883","0.24691358","2","5","5.111111111","2","1","No"
"2","1","0","13","31","0","1","13","0","0.142857143","217","0.928571429","9","0","1","0","0","100.5","3","1.5","No"
"3","4","0","22","24","0","0","22","3","0","191","1","4","0.979591837","0.444444444","3","13","61.33333333","3","1.3333","No"
"11","3","0","31","56","0","0","31","11","0.2","613","1","2","0.87654321","0.246753247","2","9","54.45454545","7","2.5455","Yes"
"4","1","0","4","13","0","2","2","4","0.166666667","76","1","1","0","0.75","0","0","17.5","2","1","No"
"5","3","0","1","16","8","0","1","3","1.24795082","4275","0","0","0.926829268","0.333333333","0","0","805.2","2","0.8","Yes"
"3","3","0","0","4","1","0","0","2","0.5","234","1","0","0.974358974","1","0","0","76.66666667","1","0.3333","Yes"
"25","3","0","5","50","192","2","3","23","2","484","0","0","0.875647668","0.366666667","2","17","18.36","1","0.96","Yes"
"1","1","0","6","1","0","4","2","1","2","1","0","0","0","1","0","0","0","1","1","No"
"4","1","0","4","4","6","4","1","4","2","4","0","0","0","0.55","0","0","0","1","1","No"
"4","5","0","0","8","6","0","0","4","2","20","0","0","0.963855422","0.625","0","0","4","1","0.75","No"
"1","1","0","4","1","0","3","1","1","2","1","0","0","0","1","0","0","0","1","1","No"
"2","4","0","7","13","1","1","6","1","2","35","0","0","0.995260664","0.625","2","3","16.5","1","0.5","No"
"3","3","0","0","4","1","0","0","2","0.5","234","1","0","0.974358974","1","0","0","76.66666667","1","0.3333","Yes"
"11","2","0","5","26","0","0","5","8","0.666666667","272","1","3","0.565217391","0.309090909","1","7","23.18181818","4","1.6364","No"
"3","1","0","6","3","3","3","3","3","2","3","0","0","0","0.5","0","0","0","1","1","No"
"3","4","0","1","4","1","0","1","2","0.5","314","0","0","0.976190476","1","0","0","103.3333333","1","0.3333","Yes"
"2","5","0","3","3","1","3","0","2","2","12","0","0","1","0.833333333","0","0","5","0","0","No"
"3","4","0","1","4","1","0","1","2","0.5","314","0","0","0.976190476","1","0","0","103.3333333","1","0.3333","Yes"
"5","3","0","1","16","8","0","1","3","1.24795082","4275","0","0","0.926829268","0.333333333","0","0","805.2","2","0.8","Yes"
"2","3","0","4","4","1","1","3","2","2","13","0","0","0.976190476","0.75","1","1","5.5","1","0.5","No"
"22","2","0","42","54","199","13","32","20","0.571428571","466","1","0","0.622641509","0.215909091","2","4","20.13636364","7","1.4091","No"
"12","1","0","5","44","64","3","2","0","0.981818182","586","1","0","0","0.318181818","0","0","47.41666667","8","1.8333","No"
"7","2","0","3","19","0","0","3","7","0","64","1","1","0.684210526","0.428571429","1","5","8","1","0.8571","No"
"10","3","4","124","15","27","120","5","9","0.888888889","87","1","2","0.898734177","0.288888889","0","0","6.9","1","0.8","Yes"
"1","4","0","1","2","0","0","1","1","2","4","0","0","1","1","0","0","3","0","0","No"
"3","1","0","1","15","3","0","1","3","1.5","124","1","0","0","0.333333333","0","0","40","6","2.6667","Yes"
"1","6","0","1","2","0","0","1","1","2","6","0","0","1","1","0","0","5","0","0","No"
"7","6","5","12","15","1","7","6","5","0.333333333","75","1","1","0.962406015","0.342857143","2","5","9.571428571","2","1","Yes"
"3","3","0","0","4","3","0","0","3","2","6","0","0","0.95","0.833333333","0","0","1","1","0.6667","No"
"3","3","0","0","4","1","0","0","2","0.5","234","1","0","0.974358974","1","0","0","76.66666667","1","0.3333","Yes"
"10","1","0","8","55","17","1","8","4","0.654320988","425","1","1","0","0.275","0","0","40.6","9","2.2","Yes"
"9","2","0","9","23","36","9","9","0","2","82","0","0","0.529411765","0.444444444","0","0","8.111111111","1","0.8889","No"
"13","3","0","41","36","22","37","5","12","0.416666667","330","0","0","0.865853659","0.182692308","2","22","24.30769231","13","2.4615","Yes"
"1","3","0","4","2","0","2","2","1","2","6","0","0","1","1","0","0","5","0","0","No"
"10","1","0","8","21","0","1","8","10","0.711111111","205","0","5","0","0.4","0","0","18.5","3","1.7","No"
"27","3","0","46","60","347","8","40","26","2","407","0","0","0.573770492","0.202020202","1","3","14.07407407","9","1.6667","No"
"21","2","0","42","49","190","16","29","19","2","470","0","0","0.622641509","0.238095238","2","4","21.38095238","7","1.5714","No"
"7","1","0","3","8","9","2","1","0","0.833333333","52","1","1","0","0.285714286","0","0","5.571428571","1","0.8571","No"
"3","4","0","1","4","1","0","1","2","0.5","599","0","0","0.976190476","1","0","0","198.3333333","1","0.3333","Yes"
"3","4","0","1","4","1","0","1","2","0.5","614","0","0","0.976190476","1","0","0","203.3333333","1","0.3333","Yes"
"11","3","0","16","41","15","3","14","10","0.7","228","1","1","0.951456311","0.233766234","2","6","19.45454545","4","1.2727","Yes"
"2","1","0","2","3","0","2","0","2","0","29","0","0","0","0.875","0","0","12","0","0","No"
"7","1","0","30","17","0","27","3","7","0","155","1","0","0","0.464285714","0","0","21","4","1.8571","No"
"29","1","0","24","44","0","23","1","21","0.640625","1655","0.0625","1","0","0.242063492","0","0","55.51724138","11","3","Yes"
"2","5","0","5","8","1","0","5","2","2","34","0","0","0.98245614","0.75","1","6","16","1","0.5","No"
"35","3","0","14","77","323","8","7","35","0.205882353","571","1","0","0.859649123","0.234920635","0","0","15.28571429","16","2.0286","No"
"44","3","0","9","97","742","3","6","40","0.88372093","680","1","0","0.730263158","0.146853147","2","13","14.43181818","2","0.9545","Yes"
"9","5","0","10","31","36","2","8","6","2","173","0","0","0.963800905","0.314814815","4","10","18.22222222","16","3","Yes"
"11","1","0","8","15","0","8","0","11","0.425","234","1","0","0","0.515151515","0","0","19.90909091","4","1.7273","No"
"8","2","0","6","25","0","1","5","8","0.476190476","195","1","2","0.65","0.34375","1","5","22.625","6","1.625","No"
"3","4","0","1","4","1","0","1","2","1.423076923","3769","0","0","0.976190476","1","0","0","1251","1","0.3333","Yes"
"3","3","0","0","4","1","0","0","2","0.5","234","1","0","0.974358974","1","0","0","76.66666667","1","0.3333","Yes"
"5","3","0","1","16","8","0","1","3","1.24795082","4275","0","0","0.926829268","0.333333333","0","0","805.2","2","0.8","Yes"
"5","3","0","21","33","0","2","20","4","0.416666667","237","1","1","0.933333333","0.333333333","2","6","45.8","4","2","No"
"6","3","0","4","11","9","3","1","6","0.6","49","1","0","0.975124378","0.444444444","2","6","7","3","1.1667","No"
"3","4","0","8","11","0","0","8","3","0","51","1","1","0.979591837","0.444444444","3","13","15.66666667","2","1","No"
"2","5","0","4","4","1","3","1","2","2","11","0","0","1","0.833333333","0","0","4.5","0","0","No"
"43","2","0","13","143","573","1","12","41","0.755102041","1173","0.785714286","2","0.236363636","0.153100775","0","0","25.95348837","3","1.0698","Yes"
"26","1","1","14","86","315","9","5","23","0.884444444","1122","0.888888889","6","0","0.22","0","0","41.80769231","40","5","Yes"
"4","1","0","4","16","0","1","3","3","0.5","242","1","0","0","0.4375","0","0","58.5","6","3","No"
"12","1","0","3","44","64","1","2","0","0.981818182","586","1","0","0","0.318181818","0","0","47.41666667","8","1.8333","Yes"
"39","1","0","1","56","469","1","0","39","0.578947368","198","0","0","0","0.256410256","0","0","4.051282051","1","0.9744","Yes"
"12","1","0","3","44","64","1","2","0","0.981818182","586","1","0","0","0.318181818","0","0","47.41666667","8","1.8333","No"
"20","1","0","47","45","188","45","2","19","0.947368421","326","1","0","0","0.236842105","0","0","15.25","5","1.95","Yes"
"3","3","0","0","4","1","0","0","2","0.5","234","1","0","0.974358974","1","0","0","76.66666667","1","0.3333","Yes"
"8","5","0","11","15","18","1","10","7","0.961038961","120","1","0","0.958333333","0.476190476","1","2","12.625","1","0.75","No"
"7","3","0","18","28","0","0","18","7","0","143","1","1","0.934210526","0.285714286","2","7","19.28571429","2","1.1429","Yes"
"3","3","0","11","12","3","1","10","3","2","46","0","0","0.95","0.5","1","6","14.33333333","1","0.6667","No"
"10","1","0","57","18","17","57","0","10","0.777777778","106","1","0","0","0.4","1","1","9.1","2","1","No"
"9","3","0","21","45","6","1","20","8","0.375","217","0","1","0.960784314","0.238095238","2","6","23","2","1","Yes"
"4","3","0","19","31","0","5","15","4","0.833333333","132","1","0","0.949152542","0.416666667","1","4","31.5","4","2","No"
"9","4","7","15","23","6","8","8","8","0.375","123","0","1","0.857142857","0.355555556","3","9","12.55555556","6","1.7778","Yes"
"10","3","1","26","18","3","24","3","9","0.777777778","98","0","2","0.91025641","0.333333333","2","22","8.5","3","1.2","Yes"
"16","5","0","22","54","46","4","21","13","0.6","563","1","2","0.899280576","0.2","2","13","34.0625","9","2.5","Yes"
"11","1","0","13","48","0","1","13","9","0.633333333","360","1","2","0","0.222222222","0","0","31.18181818","11","2.4545","Yes"
"3","3","0","0","4","1","0","0","2","0.5","1248","1","0","0.974358974","1","0","0","414.6666667","1","0.3333","Yes"
"1","4","0","0","2","0","0","0","1","2","11","0","0","1","1","0","0","7","0","0","Yes"
"2","3","0","4","5","1","1","3","2","2","16","0","0","0.976190476","0.75","1","1","7","1","0.5","Yes"
"1","4","0","0","2","0","0","0","1","2","4","0","0","1","1","0","0","3","0","0","No"
"5","2","0","3","13","4","2","3","5","1","61","1","3","0.904761905","0.5","1","1","10","1","0.4","No"
"25","1","0","4","71","254","3","1","20","0.892857143","582","1","1","0","0.152727273","0","0","22","3","1.08","No"
"70","2","0","44","152","2107","22","25","33","0.93812709","1322","0.730769231","5","0.2","0.108695652","1","1","17.51428571","7","1.3","Yes"
"2","4","0","10","10","1","0","10","2","2","30","0","0","0.989690722","0.6","2","4","14","1","0.5","No"
"11","1","1","2","20","53","2","1","0","0.9","90","1","0","0","0.4","0","0","7.090909091","2","0.9091","No"
"1","2","0","8","2","0","3","5","1","2","10","0","0","0","1","0","0","9","0","0","Yes"
"20","2","0","42","46","184","19","30","19","2","630","0","0","0.634615385","0.230769231","2","4","30.5","16","2.25","No"
"5","1","0","11","22","0","1","10","4","0.166666667","153","1","0","0","0.4","0","0","29","2","1","No"
"6","3","0","7","23","9","1","7","6","0.833333333","134","1","1","0.934210526","0.361111111","2","12","20.33333333","1","0.8333","Yes"
"9","2","0","9","23","36","9","9","0","2","82","0","0","0.529411765","0.444444444","0","0","8.111111111","1","0.8889","No"
"3","1","3","3","4","3","3","0","3","2","10","0","0","0","0.666666667","0","0","2.333333333","1","0.6667","Yes"
"3","4","0","16","17","0","0","16","3","0","108","1","2","0.979591837","0.444444444","3","13","34.33333333","1","0.6667","No"
"3","1","0","5","8","0","1","4","0","0.833333333","84","0","2","0","0.466666667","0","0","25","4","2","No"
"3","4","0","14","12","3","1","13","3","2","56","0","0","0.979591837","0.6","2","6","17.66666667","1","0.6667","No"
"2","2","0","9","11","0","1","8","2","0","53","1","1","0.923076923","0.625","0","0","25","4","2","Yes"
"4","3","0","2","9","0","2","0","4","0.333333333","40","1","0","0.944444444","0.5","1","1","8.75","2","0.5","No"
"3","3","0","25","37","3","3","23","2","2","245","0","0","0.965517241","0.5","2","4","80.66666667","15","5.3333","No"
"7","1","0","6","7","21","3","3","7","2","7","0","0","0","1","0","0","0","1","1","No"
"1","3","0","1","2","0","0","1","1","2","4","0","0","1","1","0","0","3","0","0","No"
"5","3","0","1","16","8","0","1","3","1.24795082","4275","0","0","0.926829268","0.333333333","0","0","805.2","2","0.8","Yes"
"5","1","0","6","9","0","5","1","5","1.192307692","84","0","1","0","0.733333333","0","0","10.6","3","1.6","Yes"
"5","3","2","18","16","8","18","0","3","1.247983871","4331","0","0","0.926829268","0.333333333","0","0","815.6","2","0.8","Yes"
"27","2","3","8","49","207","4","4","22","0.711538462","363","1","1","0.783783784","0.171717172","1","7","12.2962963","3","1","Yes"
"13","3","0","22","31","16","12","12","12","0.791666667","210","0","0","0.76","0.205128205","2","9","14.84615385","3","1.3846","Yes"
"2","4","0","8","11","1","0","8","2","2","44","0","0","0.979591837","0.75","1","6","21","1","0.5","No"
"2","4","0","10","10","1","0","10","2","2","26","0","0","0.989690722","0.6","2","4","12","1","0.5","No"
"11","3","0","11","19","35","7","6","11","0.8","85","1","3","0.951456311","0.272727273","2","6","6.454545455","1","0.9091","No"
"9","2","0","9","23","36","9","9","0","2","82","0","0","0.529411765","0.444444444","0","0","8.111111111","1","0.8889","No"
"2","2","0","2","4","1","1","1","2","2","10","0","0","0.8","0.666666667","0","0","4","1","0.5","Yes"
"2","6","0","5","12","1","0","5","2","2","70","0","0","0.984615385","0.75","1","6","34","1","0.5","No"
"3","2","2","5","4","3","4","1","3","2","10","0","0","0.942857143","1","0","0","2.333333333","1","0.6667","No"
"5","4","0","9","31","2","2","7","4","0.333333333","151","1","1","0.981308411","0.4","1","2","28.6","1","0.8","Yes"
"6","1","0","3","16","0","1","2","5","0.3","69","0","0","0","0.6","0","0","10.16666667","3","1.3333","Yes"
"3","1","0","5","12","0","4","1","3","0.5","133","0","0","0","0.555555556","0","0","42","1","0.6667","No"
"11","1","1","2","20","53","2","1","0","0.9","90","1","0","0","0.4","0","0","7.090909091","2","0.9091","No"
"3","4","0","1","4","1","0","1","2","0.5","1014","1","0","0.975","1","0","0","336.6666667","1","0.3333","Yes"
"10","6","0","30","48","1","2","28","10","0.518518519","302","1","2","0.925233645","0.242857143","4","5","28.9","8","1.6","No"
"9","2","0","9","23","36","9","9","0","2","82","0","0","0.529411765","0.444444444","0","0","8.111111111","1","0.8889","Yes"
"3","4","0","8","16","3","1","8","3","2","176","0","0","0.975903614","0.583333333","2","12","57.66666667","1","0.6667","Yes"
"4","4","0","9","15","6","3","6","4","2","49","0","0","0.986363636","0.625","3","7","11.25","1","0.75","Yes"
"3","4","0","40","5","0","40","0","3","0","22","1","0","0.944444444","0.666666667","0","0","6","1","0.3333","No"
"6","4","0","18","21","15","7","11","6","1","85","0","0","0.981900452","0.375","3","8","13","1","0.6667","Yes"
"7","4","0","12","18","0","3","10","6","0.166666667","156","0","1","0.931034483","0.367346939","3","16","21.14285714","2","1","Yes"
"19","3","1","20","42","83","5","15","18","0.6","332","0.2","3","0.816091954","0.184210526","2","24","16.21052632","9","1.6842","Yes"
"13","2","0","6","31","14","0","6","12","0.583333333","268","1","4","0.541666667","0.307692308","1","8","19.07692308","3","1.4615","No"
"2","4","0","6","15","1","0","6","2","2","73","0","0","0.979591837","0.75","1","6","35.5","1","0.5","No"
"2","4","0","6","10","1","0","6","2","2","30","0","0","0.979591837","0.75","1","6","14","1","0.5","No"
"9","5","0","23","82","20","2","22","9","0.6875","593","1","1","0.965811966","0.311111111","5","10","64.66666667","1","0.8889","Yes"
"9","2","0","6","25","0","1","5","8","0.513888889","445","1","2","0.619047619","0.361111111","1","6","47.44444444","6","3.1111","No"
"39","4","0","18","119","617","1","18","30","0.870813397","1667","0.545454545","1","0.712121212","0.142857143","2","17","41.46153846","42","4.6154","Yes"
"111","1","0","13","150","5301","0","13","97","0.944318182","1851","0.666666667","8","0","0.119886364","0","0","15.45945946","10","1.5315","Yes"
"12","3","0","37","49","0","1","36","11","0.333333333","836","1","2","0.865853659","0.238095238","2","8","68.41666667","18","3.25","Yes"
"0","1","0","1","0","0","1","0","0","2","14","0","0","0","0","0","0","0","0","0","No"
"8","6","0","26","43","0","1","25","8","0.285714286","253","1","2","0.933962264","0.25","4","5","30.375","8","1.75","No"
"18","2","0","41","43","133","18","27","17","2","271","0","0","0.66","0.283950617","2","4","14.05555556","5","1.3333","No"
"4","1","0","6","4","6","4","2","4","2","4","0","0","0","0.5","0","0","0","1","1","No"
"6","3","0","6","17","3","1","5","6","0.4","60","1","0","0.975124378","0.444444444","2","4","8.833333333","1","0.8333","Yes"
"27","4","6","137","49","311","122","15","27","0.978632479","432","1","1","0.788617886","0.159259259","1","2","14","4","1.2963","Yes"
"9","1","0","47","9","36","41","6","9","2","9","0","0","0","0.238095238","0","0","0","1","1","Yes"
"2","4","0","5","5","1","0","5","2","2","15","0","0","0.979591837","0.75","1","6","6.5","1","0.5","No"
"1","1","0","1","1","0","0","1","1","2","1","0","0","0","1","0","0","0","1","1","No"
"3","3","0","0","4","1","0","0","2","0.5","1248","1","0","0.974358974","1","0","0","414.6666667","1","0.3333","Yes"
"4","2","0","1","15","0","0","1","4","0.833333333","62","0","0","0.571428571","0.5","1","4","14","3","1.5","No"
"13","1","0","8","46","42","4","5","13","0.625","339","0.5","0","0","0.340659341","0","0","24.92307692","5","1.8462","Yes"
"1","3","0","0","2","0","0","0","1","2","5","0","0","1","1","0","0","4","0","0","No"
"121","1","0","13","151","5992","7","6","120","0.794444444","1009","0","1","0","0.185185185","0","0","7.314049587","4","1.1818","Yes"
"62","2","0","70","204","1655","28","54","47","0.957991803","2554","0.8125","7","0.469565217","0.095878136","2","6","39.67741935","12","2.3387","No"
"12","1","0","3","44","64","1","2","0","0.981818182","586","1","0","0","0.318181818","0","0","47.41666667","8","1.8333","No"
"7","7","0","23","40","1","0","23","7","0.583333333","297","1","0","0.951612903","0.314285714","5","11","41.14285714","4","1.5714","Yes"
"3","3","0","0","4","1","0","0","2","0.5","234","1","0","0.974358974","1","0","0","76.66666667","1","0.3333","Yes"
"5","3","0","8","12","8","1","7","5","0.5","59","1","0","0.904761905","0.4","1","6","10.6","2","1","No"
"111","2","1","21","139","6045","5","18","110","0.968531469","842","0.769230769","3","0.470873786","0.144155844","0","0","6.468468468","4","1.1622","Yes"
"7","1","0","25","49","5","5","20","7","0.733333333","321","1","4","0","0.392857143","0","0","44.14285714","1","0.8571","Yes"
"13","1","5","43","14","78","40","13","13","2","40","0","0","0","0.203296703","0","0","2.076923077","1","0.9231","No"
"7","2","0","1","13","0","1","0","7","0","65","1","0","0.684210526","0.342857143","1","2","8.142857143","1","0.8571","Yes"
"3","3","0","0","4","1","0","0","2","0.5","1248","1","0","0.974358974","1","0","0","414.6666667","1","0.3333","Yes"
"19","1","0","11","49","37","4","9","9","0.636363636","455","1","2","0","0.171717172","0","0","22.36842105","1","0.7895","Yes"
"1","3","2","3","2","0","3","0","1","2","5","0","0","1","1","0","0","4","0","0","No"
"15","1","3","8","43","91","4","4","7","0.811688312","833","0.818181818","3","0","0.267857143","0","0","53.06666667","14","3.6","Yes"
"2","4","0","10","17","1","0","10","2","2","87","0","0","0.979591837","0.75","2","7","42.5","1","0.5","No"
"19","1","2","54","26","157","46","10","17","0.99382716","96","0.444444444","1","0","0.157407407","0","0","3.578947368","1","0.8947","Yes"
"3","1","0","0","9","1","0","0","2","0.5","44","1","0","0","0.5","0","0","12.66666667","2","0.6667","No"
"11","1","1","2","20","53","2","1","0","0.9","90","1","0","0","0.4","0","0","7.090909091","2","0.9091","No"
"5","3","0","25","32","0","2","23","4","0.25","269","1","1","0.933333333","0.333333333","1","4","52.6","5","1.8","No"
"9","3","0","20","50","0","2","20","8","0.858333333","786","1","0","0.882352941","0.259259259","3","8","84.66666667","35","6","Yes"
"1","1","0","1","2","0","1","0","1","2","12","0","0","0","1","0","0","9","0","0","No"
"11","5","0","16","23","37","3","13","10","0.916666667","141","1","0","0.93877551","0.225","2","5","10.72727273","2","0.9091","No"
